Date,Close,High,Low,Open,Volume,RSI,BBL_20_2.0_2.0,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,SMA_20,SMA_50,SMA_200,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9
2021-03-17,22.487424850463867,22.896419201079098,21.19347799266046,21.55463583966009,196370800,51.822744459540495,18.252074561735775,21.778265285491944,25.304456009248113,32.382659293853095,0.600556041990904,21.778265285491944,22.882067489624024,17.577623171806337,-0.4767904473265716,0.18024340093699354,-0.6570338482635651
2021-03-18,20.42332649230957,21.64552126437983,20.318088014941193,21.43265385317629,228253600,43.756634807487885,18.379276156958703,21.529162311553954,24.679048466149204,29.26157654452553,0.3244641607711566,21.529162311553954,22.86429668426514,17.62863962650299,-0.5338139815322975,0.09857589338501405,-0.6323898749173116
2021-03-19,20.684032440185547,20.939951815065616,19.94736667565701,20.38984386075932,193286400,44.922696733364106,18.596177658239384,21.30983695983887,24.023496261438353,25.468606885296445,0.3846936092374492,21.30983695983887,22.869367294311523,17.680265998840333,-0.5516101337827735,0.06462379290763054,-0.616233926690404
2021-03-22,21.78663444519043,22.212371084726602,21.116939866556876,21.116939866556876,141101200,49.67482478427922,18.648530423844427,21.24274787902832,23.836965334212216,24.42449978653664,0.6048267108594322,21.24274787902832,22.866975555419923,17.73845775604248,-0.47130997763922267,0.11593915924094511,-0.5872491368801678
2021-03-23,21.50201416015625,22.298474063486424,21.327414135113656,22.01624511086984,187780800,48.511262073110764,18.69002782476941,21.17171220779419,23.65339659081897,23.44339804610767,0.5665479370828521,21.17171220779419,22.84190975189209,17.79221875667572,-0.425730448097692,0.12921495102598057,-0.5549453991236726
2021-03-24,20.416154861450195,21.79381529695521,20.389845237741977,21.78663845203605,190483600,44.25249755899037,18.756433428533757,21.01875858306885,23.28108373760394,21.52672476439643,0.3668176145213555,21.01875858306885,22.815241584777834,17.839354591369627,-0.471789616039171,0.06652462646760127,-0.5383142425067723
2021-03-25,20.306133270263672,20.612279622808252,19.52880780569062,20.04782160101311,239874400,43.8326153360797,18.699348021583315,20.98288230895996,23.266416596336608,21.76568741846822,0.3518198210472794,20.98288230895996,22.788262481689454,17.884714522361755,-0.5112759900362427,0.021630601976423636,-0.5329065920126663
2021-03-26,21.20304298400879,21.279579556681572,19.97845599646846,20.263077231459032,215060400,48.15158978486485,18.69601749943621,20.976065635681152,23.256113771926096,21.739521374937798,0.549774683419941,20.976065635681152,22.77080249786377,17.932531976699828,-0.464837747598029,0.05445507553170992,-0.5192928231297389
2021-03-29,21.19108772277832,21.4159147491725,20.502258428313187,21.104983832873152,190589200,48.098498531523376,18.83155367432753,20.87561140060425,22.91966912688097,19.58321303315268,0.5771691322897997,20.87561140060425,22.759824256896973,17.988858184814454,-0.4241109090041597,0.07614553130046331,-0.500256440304623
2021-03-30,20.88972282409668,20.997353592250576,20.320482097847144,20.796443919895623,148349600,46.700670506407654,18.848497472024995,20.815697574615477,22.78289767720596,18.901121094202114,0.5188148753611093,20.815697574615477,22.753390312194824,18.042601265907287,-0.4114097492142861,0.07107735287226957,-0.48248710208655565
2021-03-31,21.82729721069336,22.147793568831922,21.16956034980875,21.23652962913466,161968800,51.429885942347475,18.90739050444247,20.898452854156496,22.88951520387052,19.05463876784565,0.7332534580522487,20.898452854156496,22.747315254211426,18.09924437522888,-0.32197800914654096,0.12840727435201177,-0.4503852834985527
2021-04-01,22.93707847595215,22.968170834198897,22.583095654236576,22.635714894943376,145087200,56.365219258264375,19.071670737264764,21.086565685272216,23.101460633279668,19.11069804425045,0.9592082561202313,21.086565685272216,22.732581939697265,18.15866193294525,-0.1597115818460786,0.23253896132197932,-0.3922505431680579
2021-04-05,24.31473731994629,24.48694324571922,23.43217351077151,23.489575486029153,130539600,61.58378244750011,18.90502357795403,21.3006290435791,23.69623450920417,22.49328374973232,1.1290911253161497,21.3006290435791,22.733634262084962,18.224429636001588,0.07913902062357181,0.3771116510333038,-0.297972630409732
2021-04-06,24.257333755493164,24.702203173806108,24.087518284490507,24.242983717733363,120606800,61.25505050187934,19.282440867010134,21.597447681427003,23.91245449584387,21.437781431994743,1.074487741785798,21.597447681427003,22.737939414978026,18.28947979927063,0.2607916126234926,0.44701139442657967,-0.18621978180308707
2021-04-07,24.43671989440918,24.630454554746134,23.941623450927917,24.164058190739855,98987200,61.9387933677998,19.23326199456519,21.795366764068604,24.357471533572017,23.510545128584365,1.0154654801357952,21.795366764068604,22.7324861907959,18.355504627227784,0.4144500406552112,0.4805358579666386,-0.06608581731142742
2021-04-08,25.19969367980957,25.24274562102469,24.898330091303723,25.094455195777932,113619200,64.78526919040559,19.177023681151283,22.040164470672607,24.90330526019393,25.981119998728836,1.0517593163249912,22.040164470672607,22.741766357421874,18.423347191810606,0.5909786262315961,0.5256515548344188,0.06532707139717729
2021-04-09,25.65652084350586,25.701965066036013,24.711772244588936,24.87919544636944,129438400,66.40529796063518,18.976054156349942,22.237365913391113,25.498677670432283,29.331817174238626,1.0241993383080892,22.237365913391113,22.800077667236327,18.491955122947694,0.758991751907029,0.5549317444078814,0.20406000749914766
2021-04-12,25.556068420410156,25.649347327552,25.108808487390583,25.424522132665167,109632000,65.68966785734764,18.932414636680388,22.456571865081788,25.980729093483188,31.386422198137808,0.9397500387254767,22.456571865081788,22.849683036804198,18.563576693534852,0.8739631898171041,0.5359225458543652,0.3380406439627389
2021-04-13,26.43145751953125,26.548653768472768,25.859824489777758,25.922009211793004,115022000,68.84100397888028,18.774725371611236,22.685703563690186,26.596681755769136,34.479672901471766,0.9788768655662001,22.685703563690186,22.945545196533203,18.638086333274842,1.0239124417868837,0.5486974382593158,0.47521500352756785
2021-04-14,25.503450393676758,26.531912527672063,25.29536751000941,26.498427883753727,161227600,62.30751590854881,18.76034445247356,22.850496578216553,26.940648703959546,35.79924061380921,0.8243099197659164,22.850496578216553,22.99103672027588,18.712099690437316,1.0556964731276715,0.46438517568008286,0.5913112974475886
2021-04-15,26.62997055053711,26.73281674992805,26.12769913539978,26.15879331821452,120798000,66.46787930714282,18.65441389224004,23.057623863220215,27.46083383420039,38.19309393804315,0.9056525478981047,23.057623863220215,23.03657600402832,18.790035519599915,1.1584326187638396,0.4536970570530008,0.7047355617108388
2021-04-16,26.74238395690918,26.78543589661474,26.285556764544147,26.766303120460254,117488000,66.86095869547434,18.86618946242317,23.373576736450197,27.880964010477225,38.56822877260313,0.8736984438713644,23.373576736450197,23.08996036529541,18.865358343124388,1.23468984085304,0.4239634233137609,0.8107264175392791
2021-04-19,26.012897491455078,26.63714976247534,25.532151091120546,26.345353458041206,159168000,61.79828983764081,19.170227475265392,23.640019989013673,28.109812502761955,37.81547152519792,0.7654348602471881,23.640019989013673,23.11172554016113,18.934946908950806,1.222172335663302,0.32915673449921834,0.8930156011640837
2021-04-20,25.44365119934082,26.146832235021357,24.967689431711065,25.843078216927722,158283600,58.10120259480419,19.372149883511902,23.822870826721193,28.273591769930484,37.36510998680385,0.6820806553927562,23.822870826721193,23.11689167022705,19.00040367603302,1.1530273229880024,0.20800937745913495,0.9450179455288674
2021-04-21,26.087039947509766,26.12530915019496,24.879195153204666,25.11358945771142,111057200,60.945116979483196,19.630956033733035,24.052122116088867,28.4732881984447,36.763210007140614,0.7301336110785264,24.052122116088867,23.12507152557373,19.064538998603823,1.1370384260394886,0.1536163844084969,0.9834220416309917
2021-04-22,25.13750648498535,26.220978181891134,24.86006206806553,25.99136844295804,174848400,55.01063131258033,20.175361207463116,24.288189697265626,28.401018187068136,33.866900259474946,0.6032521523600548,24.288189697265626,23.114499855041505,19.125230178833007,1.0358075504962336,0.04190840709219357,0.9938991434040401
2021-04-23,26.084644317626953,26.38600786337033,25.28579397427126,25.28579397427126,107686000,59.27089633391459,20.82804317106232,24.57711524963379,28.326187328205258,30.508642210377662,0.7010536255904137,24.57711524963379,23.12650638580322,19.18815764427185,1.0202466910591532,0.02107803812409048,0.9991686529350627
2021-04-26,26.601266860961914,26.661061112375773,25.962664693808073,26.144437904267672,99976800,61.41707895426699,21.338936014421364,24.847026443481447,28.35511687254153,28.23750710806219,0.7500278218242051,24.847026443481447,23.140617866516113,19.25198202610016,1.0376404463410474,0.030777434724787778,1.0068630116162596
2021-04-27,26.252073287963867,26.708900500561008,26.015286696708408,26.6610658208923,119312800,59.148352950617564,21.974021267531068,25.100075721740723,28.226130175950377,24.90872528724673,0.6842574374659124,25.100075721740723,23.138943672180176,19.312595472335815,1.0115871724755543,0.00377932868743569,1.0078078437881186
2021-04-28,25.981800079345703,26.405144443788473,25.823944188627465,26.163575132854643,118950000,57.38155595881835,22.880210508727796,25.354679584503174,27.829148660278552,19.51883531028945,0.6267181919915529,25.354679584503174,23.13626480102539,19.37622253894806,0.9580867484179407,-0.03977687629614235,0.9978636247140831
2021-04-29,26.242507934570312,26.842842880277438,25.491492094426057,26.75434670906923,148124400,58.66419999270946,23.678806549542475,25.57544012069702,27.472073691851566,14.831678846611032,0.6758557435707586,25.57544012069702,23.146071090698243,19.439747977256776,0.926049302083964,-0.05745145810409524,0.9835007601880592
2021-04-30,25.749799728393555,26.261638422689696,25.51779771910704,25.661303571052294,118440400,55.278230432170815,24.25594101298123,25.716076183319093,27.176211353656957,11.355816182291376,0.5115480901219094,25.716076183319093,23.152959365844726,19.500475029945374,0.8510911119895788,-0.10592771855878436,0.9570188305483631
2021-05-03,25.328847885131836,26.187492548403075,25.216434388876063,26.012894338079963,134222000,52.490700321019766,24.440527760686006,25.766781711578368,27.09303566247073,10.294292595310079,0.33489820099994017,25.766781711578368,23.158125534057618,19.560556297302245,0.7490839372452989,-0.16634791464245136,0.9154318518877502
2021-05-04,23.994239807128906,24.80026706289199,23.068624035216903,24.742863261301828,211234000,44.780579830581146,24.364040135918724,25.753627014160156,27.143213892401587,10.791387772117632,-0.13306124812354767,25.753627014160156,23.17544200897217,19.613653597831725,0.5541627549440449,-0.28901527755496426,0.8431780324990091
2021-05-05,23.714405059814453,24.599359421895738,23.535022270897212,24.405626593793468,136429200,43.34300522453477,24.164910013773042,25.71751127243042,27.2701125310878,12.074272990184646,-0.1450806997117102,25.71751127243042,23.19127555847168,19.659659304618835,0.3728084840681909,-0.37629563874465455,0.7491041228128454
2021-05-06,24.233421325683594,24.27169053382836,23.14994946075877,23.64743821798304,169663200,46.75703219209279,23.99943377084037,25.669197654724123,27.338961538607876,13.009864245417523,0.07006606056749354,25.669197654724123,23.206439437866212,19.710580110549927,0.2678762818379994,-0.38498227277987684,0.6528585546178762
2021-05-07,24.826576232910156,25.371899564711324,24.580222361292133,24.86723588971837,158706800,50.43304877529491,23.91796553856221,25.627700424194337,27.337435309826464,13.342866174742841,0.2657168377341766,25.627700424194337,23.282497787475585,19.76365348815918,0.2299289218997913,-0.33834370617446796,0.5682726280742593
2021-05-10,22.960994720458984,24.553914605083264,22.90359274459509,24.51325312343609,184214800,40.87438433775848,23.42983481346853,25.497946739196777,27.566058664925023,16.22179187117868,-0.11334978711184933,25.497946739196777,23.314930152893066,19.812965817451477,0.048756494494551106,-0.4156129068637665,0.4643694013583176
2021-05-11,22.846193313598633,23.018401098903286,21.52593666755671,21.667050265373643,228806800,40.36735861826058,22.999067932791444,25.318683528900145,27.638299125008846,18.32335076554011,-0.03295257616159938,25.318683528900145,23.30785057067871,19.86364146709442,-0.10290129156387806,-0.45381655433775653,0.35091526277387847
2021-05-12,21.107376098632812,22.279344088328006,20.88494135400745,21.769895769308768,236158000,33.5741468177743,22.144636067058695,25.09887981414795,28.053123561237204,23.540841415751,-0.175554229309594,25.09887981414795,23.288238105773925,19.902208781242372,-0.359257895606202,-0.5681385267040644,0.20888063109786234
2021-05-13,21.552242279052734,22.164534890781535,21.064320919790376,21.669438512596717,208602000,36.51760758160918,21.602062216338794,24.84499340057373,28.08792458480867,26.105309282634384,-0.007681312746976018,24.84499340057373,23.31583911895752,19.94551776409149,-0.5205250793026579,-0.5835245683204162,0.06299948901775829
2021-05-14,22.953819274902344,23.173861698936992,22.104740110174543,22.21476132219187,144263200,44.814547925582055,21.435571350911985,24.655565166473387,27.87555898203479,26.119813468643958,0.23575323602378626,24.655565166473387,23.391419067382813,19.993640184402466,-0.5291353907429048,-0.47370790380853045,-0.055427486934374354
2021-05-17,22.56635093688965,22.76008555934286,21.93970832720686,22.604620135074512,138542400,43.13609393536089,21.203898522349707,24.48323783874512,27.76257715514053,26.788444714659462,0.2077327600300788,24.48323783874512,23.442076683044434,20.038742985725403,-0.5607604834706876,-0.4042663972290506,-0.15649408624163702
2021-05-18,22.092784881591797,23.027966203125782,22.04973293937437,22.7720468312711,131684000,41.1095226554966,20.90979411258532,24.315694522857665,27.72159493313001,28.014008870449256,0.1736678449902006,24.315694522857665,23.517513160705565,20.07782452106476,-0.6169248940535823,-0.3683446462495562,-0.2485802478040261
