Date,Close,High,Low,Open,Volume,RSI,BBL_20_2.0_2.0,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,SMA_20,SMA_50,SMA_200,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9
2024-07-29,460.16943359375,464.1471959279414,457.90776995790696,461.964875633635,28218500,39.159764676117646,454.0541394903338,480.1757354736328,506.29733145693183,10.880014983486559,0.1170543734641262,480.1757354736328,469.19116760253905,423.2241404724121,-2.9298360315313516,-4.370135190043022,1.4402991585116702
2024-07-30,453.85064697265625,462.80802856311044,450.4978233175342,462.1037466972394,41317200,35.407334996697024,450.4322373192937,478.9660415649414,507.49984581058914,11.914750428827187,0.059901049715163454,478.9660415649414,469.3155041503906,423.6621917724609,-4.023127571841371,-4.370741384282433,0.34761381244106193
2024-07-31,467.2817687988281,468.9879381584773,462.659239832893,464.10749036668363,44552100,47.02692829725433,449.26961531283007,478.17693786621095,507.0842604195918,12.090638533248903,0.3115500138889797,478.17693786621095,469.7128210449219,424.17376235961916,-3.7624188885510534,-3.2880261607936925,-0.4743927277573612
2024-08-01,455.9635314941406,471.7257322990173,452.3131324101359,467.96623233847004,56653900,40.427114810005094,446.4752690650968,476.6205535888672,506.7658381126376,12.649594859802754,0.15737556601202493,476.6205535888672,469.8213787841797,424.6516799926758,-4.418162709269552,-3.1550159852097526,-1.2631467240597996
2024-08-02,445.1412658691406,449.92251191215183,440.89568575875717,447.2640710604141,66323200,35.32252480320705,442.0751242425282,474.2691162109375,506.4631081793468,13.576254859526042,0.047619779951816855,474.2691162109375,469.69586303710935,425.05511337280274,-5.744887317134214,-3.585392474459532,-2.1594948426746825
2024-08-05,431.8688659667969,438.7332304958826,420.04474037365134,421.29458720530823,87483500,30.273906512152788,435.3419671793803,471.19553527832034,507.0491033772604,15.21812725910592,-0.04843452683703853,471.19553527832034,469.3066815185547,425.39815338134764,-7.777642061179449,-4.494517774803813,-3.283124286375636
2024-08-06,435.99542236328125,443.47479628382376,431.0653884921357,433.71393042413985,63164400,33.458376777717234,430.9168775808804,468.3069549560547,505.697032331229,15.968192220712567,0.06791300177641285,468.3069549560547,469.04063720703124,425.78565231323245,-8.952438093276783,-4.535451045520917,-4.416987047755866
2024-08-07,431.273681640625,445.3892585731149,430.87690439120644,442.89943365435545,54929200,31.675721325002836,426.98831679435835,464.9248733520508,502.8614299097432,16.319435131174874,0.0564806776776067,464.9248733520508,468.5951824951172,426.1663143920898,-10.147503326006245,-4.5844130226003035,-5.563090303405941
2024-08-08,444.46673583984375,445.3793204681867,433.63453853983486,437.51309889070006,47890100,41.11605485178732,425.3635750941149,462.74951019287107,500.13544529162726,16.158173817698465,0.25548592933769393,462.74951019287107,468.37932250976564,426.6394316101074,-9.915729559961903,-3.48211140524477,-6.433618154717133
2024-08-09,446.7879333496094,448.4246584601883,442.02651543354915,443.1474331355581,33574000,42.61828758231003,424.889718694518,460.5468688964844,496.2040190984508,15.484699868833943,0.3070662480183811,460.5468688964844,468.27406311035156,427.1188766479492,-9.435973907040307,-2.401884601858539,-7.034089305181768
2024-08-12,447.7501220703125,450.7160675662323,444.94286325571886,447.7600513399567,27795000,43.264430499646686,425.39337240881906,458.32637176513674,491.2593711214544,14.37098163454306,0.33942777910394983,458.32637176513674,468.2849060058594,427.586064453125,-8.875808709429805,-1.4733755233984294,-7.4024331860313755
2024-08-13,458.8600158691406,459.127863960262,452.01551026850075,452.15439894866176,40084500,50.232820391899594,427.63604230689896,456.6519439697266,485.6678456325542,12.708103861592761,0.5380493414451225,456.6519439697266,468.53458618164063,428.15216232299804,-7.449524690775149,-0.03767320379501893,-7.41185148698013
2024-08-14,459.0088195800781,461.3696546201234,454.7136237077934,459.7825457496771,34733700,50.320831983629134,428.33595743886855,455.7075988769531,483.0792403150377,12.012808873733642,0.5603036670378806,455.7075988769531,468.73930786132814,428.7519563293457,-6.235300452030458,0.9412408279597377,-7.176541279990196
2024-08-15,470.6048583984375,471.0016356542181,464.6134219380081,464.9903709262572,38280600,56.741096676225276,428.7367288355341,455.4561401367188,482.17555143790344,11.733033742025757,0.7834777699807907,455.4561401367188,469.15138854980466,429.4015910339356,-4.2878874765974615,2.3109230427141876,-6.598810519311649
2024-08-16,471.2099304199219,472.57883766047564,467.8571066619658,468.8193073837925,38383600,57.05298113675311,428.75105735438154,455.4457260131836,482.1403946719857,11.722436784061227,0.7952687783509967,455.4457260131836,469.3941326904297,430.03506210327146,-2.6650039018053917,3.1470452940050055,-5.812049195810397
2024-08-19,477.39971923828125,477.439406043087,469.56325539416105,471.3487983444704,23737700,60.21315635226192,428.8751464725715,455.3936477661133,481.9121490596551,11.646408079526624,0.9149192148639108,455.3936477661133,469.7638415527344,430.6912440490723,-0.8693711793292778,3.9541424131848952,-4.823513592514173
2024-08-20,476.3978576660156,479.0562983925834,474.70158733792226,476.48713027188967,29209300,59.450636389775916,428.9144286363146,455.3757919311523,481.83715522599005,11.62176987170121,0.8972218948175743,455.3757919311523,470.1216345214844,431.3123751831055,0.4674503573510833,4.232771159892205,-3.7653208025411216
2024-08-21,478.6198425292969,480.4747995624965,475.46542264592534,477.1814909972868,25658800,60.64111253899087,428.02209342947225,456.32410430908203,484.6261151886918,12.404346214610648,0.8938896482489489,456.32410430908203,470.48682678222656,431.91265075683594,1.686742942335627,4.361650995901399,-2.6749080535657717
2024-08-22,471.0314025878906,481.63543918665164,469.99975748455006,480.94105627106063,37739600,54.73136382291335,428.14721937046545,457.1464385986328,486.1456578268002,12.687059016390242,0.7394023763193449,457.1464385986328,470.63706359863284,432.4539207458496,2.0174613774981367,3.753895544851127,-1.73643416735299
2024-08-23,476.13995361328125,478.8579094947316,471.45790952519746,475.3860556663014,36061500,57.71867433897025,427.83533987615056,457.99109039306643,488.1468409099823,13.168706182050395,0.8009187784935781,457.99109039306643,470.76804992675784,433.01333404541015,2.6610999896651037,3.518027325614475,-0.8569273359493711
2024-08-26,471.5174560546875,476.5169343773704,469.4343375642225,475.5944204210187,27452600,54.23131476495207,427.8383842428119,458.5584915161133,489.2785987894147,13.39855562230796,0.7109199102608074,458.5584915161133,470.75568115234375,433.5324188232422,2.7663030858093975,2.898584337407015,-0.13228125159761728
2024-08-27,472.926025390625,473.99732698185517,467.91661806023484,469.88070629501414,27510000,55.12114743805068,428.2562412384111,459.5122604370117,490.7682796356123,13.603997929837634,0.7145789082797506,459.5122604370117,470.7225592041016,434.05736267089844,2.9295668479252868,2.4494784796183233,0.48008836830696355
2024-08-28,467.5595397949219,473.1839262716148,464.12737263361413,472.45981610378107,37372400,51.04899932112495,428.2560889684538,459.5261489868164,490.796209005179,13.609697766844475,0.6284517970766296,459.5261489868164,470.4658361816406,434.56963134765624,2.5959989576417684,1.6927284714678437,0.9032704861739246
2024-08-29,466.87506103515625,474.0865864209413,465.59542645082763,469.4739867367905,41081500,50.53618229181262,428.6887859622581,460.0717254638672,491.4546649654763,13.642629079179882,0.6083922615174435,460.0717254638672,470.1924530029297,435.03743576049806,2.2504702655279516,1.0777598234832215,1.17271044204473
2024-08-30,472.4399108886719,473.06484938482146,466.72625236422147,471.21982170300964,33466500,54.53499113395669,430.3972084774419,461.43665771484376,492.47610695224563,13.453395484926325,0.677246269572487,461.43665771484376,470.10444580078126,435.53888549804685,2.3980301644026554,0.9802557778863403,1.417774386516315
2024-09-03,458.0962219238281,469.5235696895021,455.71552825666635,469.39464054986547,44985200,44.539945456259375,434.74892718007294,462.74802551269534,490.74712384531773,12.101228655314598,0.4169294036971311,462.74802551269534,469.75511657714844,435.9285615539551,1.342085892372154,-0.06055079531532881,1.4026366876874827
2024-09-04,456.9058532714844,460.7149994098257,454.0490390759713,454.9814822083975,32505100,43.82213728637928,438.43091930628293,463.79354705810545,489.15617480992796,10.937033476511482,0.36421569062128956,463.79354705810545,469.490263671875,436.31085510253905,0.4045265173194821,-0.7984881362944005,1.2030146536138826
2024-09-05,457.33245849609375,461.6176953020326,454.25738174267235,455.2790975704819,34452400,44.16940177091925,444.2803121003843,465.0964859008789,485.9126597013735,8.95133566110449,0.3135097381680995,465.0964859008789,469.1264141845703,436.693653717041,-0.3006073513976162,-1.202897604009199,0.9022902526115828
2024-09-06,445.0817565917969,457.51099244826287,444.5857774590215,456.6281350612839,50624400,37.08075671230139,444.4315883732805,465.1272369384766,485.8228855036727,8.898919229678896,0.015707848354406903,465.1272369384766,468.49790954589844,437.0147546386719,-1.826900906417393,-2.1833529272231806,0.35645202080578764
2024-09-09,450.8053283691406,451.79728659834745,446.2026579271455,449.4165929026836,32981200,41.78177077210356,445.2805163929729,465.32810668945314,485.37569698593336,8.616539602177705,0.1377924202974586,465.32810668945314,467.9592761230469,437.3412887573242,-2.545314337298123,-2.3214130864831284,-0.22390125081499457
2024-09-10,454.97161865234375,455.47752709594516,448.5933337522763,452.571066135042,29680300,45.00294747724969,446.6881647877284,465.6891815185547,484.69019824938096,8.16038571858866,0.21797396376102077,465.6891815185547,467.5535662841797,437.6998519897461,-2.7468137908973063,-2.0183300320658493,-0.7284837588314569
2024-09-11,464.8514709472656,465.59543963584724,447.6509184999187,456.2115230534104,57843000,51.811909126319144,447.24062069676,465.98875427246094,484.73688784816187,8.046603444313597,0.46966942547632257,465.98875427246094,467.2897052001953,438.09997131347654,-2.0852446465052026,-1.0854087101389966,-0.9998359363662059
2024-09-12,469.4144592285156,470.2278722154321,463.0956903567234,464.8812030025853,40067800,54.60710920173383,447.9884279378032,466.5090362548828,485.0296445719624,7.940085562227208,0.5784375686773057,466.5090362548828,467.0167175292969,438.5256185913086,-1.17915870585324,-0.14345821558962735,-1.0357004902636127
2024-09-13,471.5174560546875,472.69788885687876,468.45230853147166,468.6804698391117,29111800,55.877414414066585,447.98947542869183,466.55466613769534,485.11985684669884,7.958420333759695,0.6336584685495683,466.55466613769534,466.70524230957034,438.96345794677734,-0.2880641769770591,0.5981090506292428,-0.8861732276063019
2024-09-16,469.4342956542969,470.04930490362483,466.11125985407887,469.3847098524462,22585600,54.257656726384425,447.97375273763384,466.46588439941405,484.95801606119426,7.928610550196727,0.5802614676656769,466.46588439941405,466.2505279541016,439.3858500671387,0.24719155219077038,0.9066918238376578,-0.6595002716468874
2024-09-17,469.6823425292969,473.75930702921164,467.1826184221333,472.4598440316446,30084400,54.42705795121123,448.2048169332475,466.0800155639648,483.9552141946821,7.670441998714753,0.6007632709362374,466.0800155639648,465.77736511230466,439.8113568115234,0.6835216713143382,1.0744175543689805,-0.3908958830546423
2024-09-18,467.6488037109375,474.97935949819004,467.0436934318543,470.8825973200617,39909200,52.703826257207396,448.38110543186434,465.64256286621094,482.90402030055753,7.414037637837751,0.5581133097352073,465.64256286621094,465.25500061035154,440.2315303039551,0.8553667116552788,0.9970100757679369,-0.14164336411265807
2024-09-19,479.472900390625,482.3198458494959,476.625985203916,478.7289317416037,52782500,60.52919763672545,448.2919893363942,465.68521575927736,483.07844218216053,7.4699500152798946,0.8963521285851846,465.68521575927736,464.86615234375,440.7053483581543,1.9234881540438664,1.6521052145252195,0.2713829395186468
2024-09-20,478.5603332519531,479.8002810455393,474.45361162895745,478.6099190548314,34577700,59.708101983624495,447.9124236088086,466.0616622924805,484.2109009761524,7.788342252567524,0.8443304476103769,466.0616622924805,464.6778790283203,441.1924610900879,2.665617966459479,1.9153880215526655,0.7502299449068132
2024-09-23,479.828857421875,480.9215509099298,478.39842782200384,479.739459361221,24843000,60.51002793213128,447.62215715434627,466.24610748291013,484.870057811474,7.988892573970287,0.8646581337293618,466.24610748291013,464.45764099121095,441.6811315917969,3.317874101235134,2.0541153250626563,1.2637587761724773
2024-09-24,482.1433410644531,483.0969506657902,476.9779279353997,481.2393869460607,25952600,61.99624782664923,447.0110309113573,466.77740173339845,486.5437725554396,8.469292107389032,0.8886889371194122,466.77740173339845,464.2573065185547,442.19242446899415,3.975721630154112,2.169570283185308,1.8061513469688042
2024-09-25,482.5903625488281,484.54726755271423,481.3387291034352,481.5175252200048,26549900,62.291433469847604,446.4706149183413,467.26061859130857,488.05062226427583,8.898675747870515,0.8686806457242826,467.26061859130857,464.06214233398435,442.6794129943848,4.481481702788301,2.1402642846555975,2.3412174181327035
2024-09-26,486.2160949707031,490.4179856245254,482.57047911503713,490.09016242739943,32020200,64.68724366467559,445.8196284285096,468.19344635009764,490.5672642716857,9.557510083068419,0.9027620293453756,468.19344635009764,464.2285498046875,443.1759471130371,5.1158936713801495,2.219741002597957,2.8961526687821926
2024-09-27,483.5141906738281,487.37834534141643,482.3320991127466,487.2392614802521,22851100,61.548961352038965,445.6926675574027,469.02540283203126,492.35813810665985,9.949454820034376,0.8104819831721914,469.02540283203126,464.3861529541016,443.64244613647463,5.339102777832409,1.9543600872401727,3.384742690592236
2024-09-30,484.825439453125,485.1631755800261,479.70968143362984,482.55065431475936,30281100,62.49979987058549,445.3449059977404,469.6446792602539,493.9444525227674,10.348152267279394,0.8123642354369205,469.6446792602539,464.65429748535155,444.0999627685547,5.557738273511461,1.73839646633538,3.819341807176081
2024-10-01,478.0705871582031,484.755858164627,474.22631911696305,484.4578646399969,42735400,54.959984120699666,446.6847865573314,470.64339752197264,494.6020084866139,10.181216220513413,0.6550004223364978,470.64339752197264,464.6468835449219,444.49869522094724,5.126849224964133,1.0460059342304415,4.080843290733691
